455	فيه أيام الدولة بتديها لينا إجازة، زي يوم الجمعة. يا ترى، الإجازات دي بتعتبر جزء من أيام الشغل الأسبوعية ولاّ لا تدخل في حساب الأسبوع أصلاً؟ (تركيز على البساطة والوضوح)
4294	ممكن أعرف هل قانوناً لازم أروح مكتب العمل وأخليهم يوافقوا على الاستقالة بتاعتي بعد ما أقدمها؟ (تركيز على الجانب التشريعي والإلزام)؟
2913	لو سمحت، هل العامل ممكن يشتغل في المعاش؟ وهل يلاقي صعوبة؟
4759	طيب، هو شرط أساسي وجود لجنة سلامة في كل مكان شغل كبير؟ القانون قال لازم نعمل كده يعني؟
3663	"لو سمحت، ""قانون 2025 الخاص بمنع التمييز ضد المرأة الحامل، بيحميها من التمييز في أي تحديدًا، يعني إيه الحاجات اللي القانون ده بيغطيها؟""؟"
4874	بصراحة، واحد عنده أربعتاشر سنهة، ممكن يلاقي شغل؟ ولا السن ده صغير قوي؟ سمعت إن فيه حاجة اسمها تدريب بيبدأ من السن ده، بس مش عارف التفاصيل.؟
1159	طيب، فرضًا إن فيه عامل بيشتغل شغلانة فيها خلط، وجاله مرض بيعدي، يبقى من حقه ياخد قد إيه شهر إجازة مرضية عشان يعزل نفسه؟
4295	بعد ما أقولهم ماشي، هل فيه أي إجراءات رسمية في مكتب العمل لازم أعملها عشان الاستقالة تمشي؟ (تركيز على الإجراءات الرسمية المطلوبة)
1651	طيب، لو صاحب الشغل غير شروط العقد دون موافقة العامل، ينفع؟
172	ممكن أعرف فيه احتمال إني أشتغل ورديات أطول من 8 ساعة في اليوم الواحد في الشغل ده؟ (تركيز على الوردية و طولها)؟
1697	"بص، لو الشغلانة بقت صعبة على العامل بسبب تغييرات العقد، يقدر يعمل وقفة احتجاجية؟ (هذه الصيغة تستخدم كلمات أكثر عامية، وتستبدل ""الاعتصام"" بـ ""وقفة احتجاجية"".)"
2030	بصراحة، ممكن ياخدوا أكتر من ربع المرتب بتاعي خصومات؟
5024	بصراحة، يجوز الأطفال اللي داخلين في مرحلة المراهقة، يعني اللي عمرهم من 15 لـ 17، يحصل علىوا دور في مشاريع تنموية أو يشتغلوا شغل تطوعي يخدم الناس؟ (توضيح للمرحلة العمرية وأنواع المشاركة)؟
1076	بصراحة، بعد مرور أول 3 شهور بأجر كامل، بقية الإجازة المرضية بتتوزع إزاي؟
4588	ممكن أعرف هل العامل من حقه يقول لأ للشغلانة لو كانت هتعرضه للخطر عشان مفيش إجراءات وقاية أو أدوات سلامة؟
4771	طيب، بالذمة، أي مكان كبير بيشتغل فيه ناس كتير لازم يكون عامل لجنة علشان تحافظ على السلامة؟ ده إجباري ولا اختياري؟
3877	طيب، هل النظام بيجرم التحرش الجنسي في بيئة العمل ولا دي حاجة مش متجرمة؟
1197	لو سمحت، اللي رايح يعمل حج أو عمرة، إجازته بتكون قد إيه بالظبط؟ ويا ترى الإجازة دي حق لمين بالظبط؟ (تغيير في طريقة التعبير عن الغرض والتركيز على الشخص المسافر)؟
958	ممكن أعرف لو واحدة شغالة أخدت إجازة وضع، لازم يرجعوها شغلها تاني بعد الإجازة ولا يجوز يغيروا شغلها أو يمشوها؟
1171	طيب، يعني لو فيه موظف شغلته خلط مواد، واتصاب بمرض معدي، المفروض يعمل حجر صحي لمدة أد إيه شهر؟
2075	مين اللي ماسك حسابات المرتبات وبيصرفها لينا، وياخد باله من قصة الضرايب والتأمين دي؟
3220	ممكن أعرف هل لو كسبت تعويض في المحكمة، ينفع المبلغ اللي هيتدفع لي يكون أقل من اللي كنت متوقعه، عشان القانون فيه سقف معين للتعويض؟
5355	"لو سمحت، سؤال، لو حصلت أي خلافات في الشغل، زي مثلاً تأخير في صرف الرواتب، هل يمكن نلجأ للإضراب كوسيلة احتجاج؟ وأي موقف النظام من التصعيد ده؟ (استخدام كلمة ""تصعيد"" للإشارة إلى الإضراب وسؤال عن موقف القانون من هذا التصعيد)؟"
5236	ممكن أعرف لو الإدارة مقرتش زيادة الأجور، التصرف ده قانوني ولا قرار إداري من حقهم؟
4915	"طيب، لو واحد أو واحدة عمرهم أقل من 18، هل يقدروا يشتغلوا أي وقت في النهار ولا فيه شروط معينة على مواعيد شغلهم؟ (استخدام ""واحد أو واحدة"" و ""شروط معينة"" للتوضيح)؟"
1497	"لو سمحت، بعد مرور نهاية العقد اللي محدد بمدة، لو استمريت في المؤسسة، هل ده معناه إن العقد اتحول لعقد دائم بشكل تلقائي؟ (استخدام كلمة ""دائم"" بدل ""مفتوح"" وتوضيح كلمة ""بشكل تلقائي"")؟"
1209	"لو سمحت، بالنسبة لإجازة الحج والعمرة، المدة بتاعتها قد إيه؟ ومين بالظبط اللي يقدر ياخد الإجازة دي؟ (تغيير في بداية السؤال واستخدام كلمة ""يقدر"" بدلاً من ""يستحق"")؟"
1653	لو سمحت، لو صاحب الشغل غير شروط العقد دون موافقة العامل، ينفع؟
276	يعني الشرع بيحدد وقت راحة للغداء قد ما هو ساعة كل يوم؟ عشان بس نبقى عارفين حقنا.؟
2537	عايزين نعرف بالتفصيل، لما بندفع اشتراكات، نصيب العامل منها بيبقى كام بالظبط ونصيب صاحب العمل كام؟
4641	لو سمحت، صاحب العمل ملزم يعمل إجراءات لمنع التحرش الجنسي في الشركة؟
1728	يعني في حالة وجود بند فترة تجربة في عقد العمل، ينفع العامل يمشي قبل ما الفترة دي تخلص ولا مفروض يكملها؟
1256	بصراحة، قد إيه يوم أجازات رسمية مدفوعة في السنة؟
3585	لو سمحت، إيه الامتيازات أو الحقوق الإضافية اللي ستات الحوامل أخدوها في قانون المؤسسة الجديد؟
3135	لو سمحت، هل لازم أبلغ قبل ما أرجع في استقالتي؟ ويا ترى القانون محددلي مدة معينة عشان أقدر أتراجع عن الاستقالة ولا لأ؟ (هذا السؤال يستخدم كلمات أكثر تفصيلاً ويسأل بشكل مباشر عن وجود زمن محددة).؟
3249	لو سمحت، معلش، التعويض ده بيتحدد على أساس عدد سنين الشغل اللي قضيتها ولا إيه؟ وليه التشريع مش قاطع في الموضوع ده ومحددهاش؟ (تركز على الغموض في القانون)؟
1888	"ممكن أعرف يا ترى فيه زيادة عمروية إجبارية على الأجور ولا الموضوع اختياري؟ وإذا كانت إجبارية، النظام حدد نسبة الزيادة دي بقد إيه في المية؟ (استخدام ""يا ترى"" وتركيز على الاختيارية مقابل الإجبارية)؟"
4345	"طيب، في حالة لو تم إنهاء خدمتي بشكل تعسفي، إزاي يجوز أطالب بتعويض؟ وهل القانون المصري فيه حد أقصى لقيمة التعويض في حالات الفصل التعسفي؟ (استخدام مصطلحات قانونية مثل ""إنهاء خدمتي بشكل تعسفي"" لزيادة الاختلاف)؟"
640	ممكن أعرف بصراحة كده، كم يوم إجازة سنوية بتتصرف للناس اللي ربنا ابتلاهم بإعاقة؟ هل ليهم معاملة خاصة في الموضوع ده؟
192	يعني كم ساعات العمل في الأسبوع الواحدية اللي التشريع بيحددها أد أي؟
4932	يعني يا ترى القانون بينص على إيه بخصوص منع شغل القصّر في الليل أو في الشغل اللي فيه خطر؟
2194	ممكن أعرف الخصومات: الحد الأقصى للخصم من المرتب قد ماذا؟
3019	طيب، يعني مينفعش يفصله كده من غير سبب؟ الشرع حظر الفصل التعسفي؟
