1440	الراجل اللي شغال في شركة قطاع خاص، بعد ما يوصل سن الستين، بيكون له حقوق إيه؟ فيه معاش الشركة بتصرفه له، ولا الموضوع بيعتمد على التأمين بس؟
1441	لما موظف في شركة خاصة يبلغ الستين سنة، إيه وضعه بالنسبة للمعاش؟ الشركة بتدفع له حاجة ولا كل حاجة بتيجي من التأمينات؟
1442	طيب، اللي بيشتغل في شركة خاصة، لما يعدي الستين، بياخد معاش منين؟ هل الشركة بتصرف له معاش خاص، ولا التأمين هو اللي بيتولى الموضوع ده؟
1443	واحد شغال في شركة خاصة وصل سن الستين، يا ترى إيه اللي بيستحقه بعد كده؟ هل في أي مبالغ بتتصرف له من الشركة، ولا هو ماشي تبع نظام التأمين وخلاص؟
1444	أنا عندي واحد شغال في شركة خاصة، وقرب على سن الستين. عاوز أعرف، بعد كده هيقبض إيه؟ هل فيه معاش من الشركة نفسها، ولا كل حاجة بتروح للتأمين؟
1445	اللي خرج على المعاش بعد اشتغل في جهة بس مش في التأمين، إيه اللي بيحصل؟
1446	واحد طلع معاش واشتغل شغلانة تانية بره التأمينات، وضعه بيكون إيه؟
1447	لو واحد اتقاعد وبعدين اشتغل في مكان تاني مش بيدفع تأمينات، إيه النظام بتاعه؟
1448	إيه وضع اللي بيوصل لسن المعاش وياخد معاشه، وبعد كده بيشتغل في حتة ملهاش علاقة بالتأمين؟
1449	لما واحد يخلص شغله وياخد معاشه، وبعدين يلاقي شغل تاني بس مش متأمن عليه، إيه اللي بيترتب على كده؟
1450	لو موظف طلع على المعاش واشتغل في شغلانة تانية مش متسجلة في التأمينات، ده يأثر على إيه؟
1451	هو الواحد من حقه يختار يتقاعد إمتى بإرادته؟ إزاي؟
1452	هل قانونًا الواحد يقدر يحدد بنفسه ميعاد خروجه على المعاش؟ وإيه هي الطريقة اللي يقدر يعمل بيها كده؟
1453	طيب، هل فيه إمكانية الواحد يختار معاد التقاعد بتاعه بمزاجه؟ ولو فيه، إيه الخطوات اللي المفروض يعملها؟
1454	يعني، هل الشخص يقدر يقرر وقت ما ياخد معاشه بإرادته الكاملة؟ ولو الإجابة بنعم، ازاي يقدر يحقق ده؟
1455	سؤالي هو، هل العامل عنده الحق يختار سن التقاعد اللي يناسبه؟ ولو ده متاح، إيه هي الآلية اللي بتسمحله بكده؟
1456	بصراحة، هل فيه أي طريقة تخلي الواحد هو اللي يحدد ميعاد خروجه من الشغل للمعاش بإرادته؟ ويا ترى الطريقة دي عبارة عن إيه؟
1457	هل العامل من حقه يطلب صرف المكافأة قبل التقاعد؟
1458	ينفع العامل ياخد مكافأة نهاية الخدمة قبل ما يوصل سن المعاش ولا ده مش من حقه؟
1459	هل قانوناً العامل يقدر يصرف المكافأة بتاعته قبل ما يتقاعد رسمياً، ولا لازم يستنى لحد المعاش؟
1460	هل من حق الموظف إنه يقدم طلب لصرف مكافأة نهاية الخدمة بتاعته قبل ما يطلع على المعاش؟
1461	لو واحد شغال في شركة، ممكن ياخد المكافأة اللي المفروض ياخدها بعد التقاعد بدري شوية، ولا ده ميصحش؟
1462	العامل ليه الحق إنه يطلب ياخد فلوس المكافأة بتاعته اللي المفروض ياخدها لما يوصل سن المعاش، قبل ما يوصله فعلاً؟
1463	إيه الفرق بين صرف المكافأة والتعويض؟
1464	يعني إيه الفرق الجوهري بين لما أصرف مكافأة وبين لما أصرف تعويض؟ قصدي، إمتى دي وإمتى دي؟
1465	لو سمحت، ممكن توضح لي الفرق بين صرف المكافأة وصرف التعويض؟ أصل أنا مش فاهمة أوي إيه الفرق بينهم.
1466	عاوز أعرف، إيه اللي بيميز المكافأة عن التعويض لما نيجي نصرفهم؟ يعني إيه اللي بيخلي ده مكافأة وده تعويض؟
1467	لو حد صرف فلوس، إيه اللي يخليني أقول إن دي مكافأة مش تعويض؟ أو العكس، إيه الفرق اللي بيحدد؟
1468	ببساطة كدة، المكافأة دي حاجة والتعويض ده حاجة تانية خالص، صح؟ طيب إيه الفرق اللي بينهم علشان أفهم؟
1469	هل العامل ممكن يشتغل في المعاش؟ وهل يلاقي صعوبة؟
1470	ينفع العامل يشتغل وهو بياخد معاش؟ ويا ترى هيلاقي مشاكل كتير؟ (تركيز على الإمكانية العملية والمشاكل المحتملة)
1471	طب لو واحد معاشه شغال، ده قانوني؟ وياترى بيواجه صعوبات في الشغل ده؟ (تركيز على الجانب القانوني والصعوبات التي تواجهه)
1472	هل فيه أي قيود على العامل اللي بيقبض معاش إنه يشتغل تاني؟ ولو اشتغل، إيه التحديات اللي ممكن تقابله؟ (تركيز على القيود والتحديات المحددة)
1473	إيه وضع العامل اللي بيجمع بين المعاش والشغل؟ وهل الموضوع ده سهل ولا فيه تعقيدات؟ (تركيز على الوضع القانوني والتعقيدات المحتملة)
1474	لو عامل طلع معاش، ممكن يرجع يشتغل تاني عادي؟ ولا فيه حاجة بتمنعه أو بتصعب الموضوع عليه؟ (تركيز على إمكانية العودة للعمل والعقبات المحتملة)
1475	إيه نماذج التقديم المعتمدة في المعاش؟ وهل بيطلع بعد المعاش بمدة؟
1476	إيه الأوراق المطلوبة عشان أقدم على المعاش؟ ويا ترى المعاش بييجي بعد قد إيه من التقاعد؟ (تركز على الأوراق المطلوبة والمدة الزمنية)
1477	إزاي أقدر أقدم طلب صرف المعاش؟ وهل فيه وقت محدد بين نهاية الخدمة واستلام المعاش؟ (تركز على كيفية التقديم ووجود فترة محددة)
1478	إيه هي الإجراءات اللي لازم أعملها عشان أقبض المعاش بتاعي؟ وهل المعاش بينزل على طول ولا بيتأخر شوية؟ (تركز على الإجراءات المطلوبة وتوقيت صرف المعاش)
1479	إيه هيا المستندات الرسمية اللي المفروض أجهزها عشان أستحق المعاش؟ وهل فيه فترة انتظار بعد التقاعد لحد ما المعاش يبدأ؟ (تركز على المستندات اللازمة وفترة الانتظار)
1480	لو سمحت، عايز أعرف إيه هي النماذج والاستمارات المطلوبة عشان أقدم على المعاش؟ و يا ترى فيه وقت معين عشان المعاش يبتدي ينزل بعد ما اتقاعد؟ (تستخدم كلمات أكثر رسمية وتؤكد على بداية صرف المعاش)
1481	صاحب العمل يقدر يفصل العامل أمتى؟ القانون قال الفصل لازم يكون بقرار من المحكمة؟
1482	إمتى بالظبط صاحب الشغل يقدر يمشي الموظف بتاعه؟ صحيح لازم حكم محكمة عشان الفصل يبقى رسمي؟
1483	إيه هي الحالات اللي تسمح لصاحب العمل إنه ينهي خدمة العامل؟ و هل القانون بيشترط قرار قضائي لإنهاء الخدمة ده؟
1484	تحت أي ظروف يقدر رب العمل يسرح العامل اللي عنده؟ وهل ضروري يبقى فيه حكم من المحكمة عشان التسريح ده يبقى قانوني؟
1485	إيه الحقوق اللي بتدي لصاحب الشغل الحق إنه يفصل العامل؟ وهل لازم يستنى حكم المحكمة قبل ما ياخد القرار ده؟
