745	طيب، لو خدت إجازة في الفترة دي، ده هيقلل من رصيد إجازتي السنوية العادية، ولا ده وضع مختلف ومش هياثر عليها؟
746	بصراحة، لو خدت إجازة في الوقت دي، ده هيقلل من رصيد إجازتي العمروية العادية، ولا ده وضع مختلف ومش هياثر عليها؟
747	لو سمحت، لو خدت إجازة في الزمن دي، ده هيقلل من رصيد إجازتي السنوية العادية، ولا ده وضع مختلف ومش هياثر عليها؟
748	ممكن أعرف لو خدت إجازة في الفترة دي، ده هيقلل من رصيد إجازتي العمروية العادية، ولا ده وضع مختلف ومش هياثر عليها؟
749	لو موظف ماسك امتحانات جامعية، بياخد كام يوم إجازة دراسة؟
750	يعني لو موظف ماسك امتحانات الكلية، بيستحق قد إيه يوم إجازة دراسة؟
751	طيب، لو موظف ماسك امتحانات جامعية، بياخد كام يوم إجازة تحضير؟
752	بصراحة، لو موظف مسؤول عن امتحانات الكلية، بياخد أد إيه يوم إجازة دراسة؟
753	لو سمحت، لو موظف ماسك امتحانات جامعية، بياخد كام يوم إجازة دراسة؟
754	ممكن أعرف لو موظف ماسك اختبارات الجامعة، بيستحق كام يوم إجازة دراسة؟
755	بالنسبة لموظف مسؤول عن الامتحانات في الجامعة، كام يوم إجازة مسموح له ياخدهم علشان يذاكر؟ (تركيز على السماح وعدد الأيام)
756	يعني بالنسبة لموظف مسؤول عن الامتحانات في الجامعة، كام يوم إجازة ممكن له يحصل علىهم علشان يذاكر؟ (تركيز على السماح وعدد الأيام)؟
757	طيب، بالنسبة لموظف مسؤول عن الامتحانات في الجامعة، أد ما هو يوم إجازة جائز له يحصل علىهم علشان يذاكر؟ (تركيز على السماح وكم الأيام)؟
758	بصراحة، بالنسبة لموظف مسؤول عن الامتحانات في الجامعة، كام يوم إجازة مسموح له ياخدهم علشان يذاكر؟ (تركيز على السماح وكمية الأيام)؟
759	لو سمحت، بالنسبة لموظف مسؤول عن الامتحانات في الجامعة، كام يوم إجازة مسموح له يحصل علىهم علشان يذاكر؟ (تركيز على السماح وكم الأيام)؟
760	ممكن أعرف بالنسبة لموظف مسؤول عن الامتحانات في الجامعة، كام يوم إجازة مباح له ياخدهم علشان يذاكر؟ (تركيز على السماح وكمية الأيام)؟
761	لو فيه حد شغال في تنظيم امتحانات الجامعة، بيستحق إجازة مذاكرة مدتها قد إيه؟ (تركيز على الاستحقاق ومدة الإجازة)
762	يعني لو فيه حد شغال في تنظيم امتحانات الجامعة، بيستحق إجازة مذاكرة مدتها قد إيه؟ (تركيز على الاستحقاق ومدة الإجازة)؟
763	طيب، لو فيه حد شغال في تنظيم امتحانات الجامعة، بيستحق إجازة مذاكرة مدتها قد إيه؟ (تركيز على الاستحقاق ومدة الإجازة)؟
764	بصراحة، لو فيه حد شغال في تنظيم امتحانات الجامعة، بيستحق إجازة مذاكرة مدتها قد إيه؟ (تركيز على الاستحقاق ومدة الإجازة)؟
765	لو سمحت، لو فيه حد شغال في تنظيم امتحانات الجامعة، بيستحق إجازة مذاكرة مدتها قد أي؟ (تركيز على الاستحقاق ومدة الإجازة)؟
766	ممكن أعرف لو فيه حد شغال في تنظيم امتحانات الجامعة، بيستحق إجازة مذاكرة مدتها قد ما هو؟ (تركيز على الاستحقاق ومدة الإجازة)؟
767	الموظف اللي بيشرف على الامتحانات الجامعية، ايه عدد أيام إجازة المذاكرة اللي بياخدها في العادة؟ (تركيز على العادة وعدد الأيام المتعارف عليه)
768	يعني الموظف اللي بيشرف على الامتحانات الجامعية، ايه مقدار أيام إجازة المذاكرة اللي بيستحقها في العادة؟ (تركيز على العادة وعدد الأيام المتعارف عليه)؟
769	طيب، الموظف اللي بيشرف على الامتحانات الجامعية، ايه عدد أيام إجازة المذاكرة اللي بياخدها في العادة؟ (تركيز على العادة وعدد الأيام المتعارف عليه)؟
770	بصراحة، الموظف اللي بيشرف على الامتحانات الجامعية، ايه عدد أيام إجازة المذاكرة اللي بياخدها في العادة؟ (تركيز على العادة وعدد الأيام المتعارف عليه)؟
771	لو سمحت، الموظف اللي بيشرف على الامتحانات الجامعية، ايه عدد أيام إجازة المذاكرة اللي بياخدها في العادة؟ (تركيز على العادة وعدد الأيام المتعارف عليه)؟
772	ممكن أعرف الموظف اللي بيشرف على الامتحانات الجامعية، ايه كم أيام إجازة المذاكرة اللي بياخدها في العادة؟ (تركيز على العادة وعدد الأيام المتعارف عليه)؟
773	يا ترى، الموظفين اللي بيشتغلوا في قسم الامتحانات بالجامعة، ليهم كام يوم إجازة للمذاكرة قبل الامتحانات؟ (تركيز على قسم الامتحانات وتحديد الفترة الزمنية)
774	يعني يا ترى، الموظفين اللي بيشتغلوا في قسم الامتحانات بالجامعة، ليهم كام يوم إجازة للمذاكرة قبل الامتحانات؟ (تركيز على قسم الامتحانات وتحديد الفترة الزمنية)؟
775	طيب، يا ترى، الموظفين اللي بيشتغلوا في قسم الامتحانات بالجامعة، ليهم قد ما هو يوم إجازة للمذاكرة قبل الامتحانات؟ (تركيز على قسم الامتحانات وتحديد الفترة الزمنية)؟
776	بصراحة، يا ترى، الموظفين اللي بيشتغلوا في قسم الامتحانات بالجامعة، ليهم كام يوم إجازة للمذاكرة قبل الامتحانات؟ (تركيز على قسم الامتحانات وتحديد الزمن الزمنية)؟
777	لو سمحت، يا ترى، الموظفين اللي بيشتغلوا في قسم الامتحانات بالجامعة، ليهم قد إيه يوم إجازة للمذاكرة قبل الامتحانات؟ (تركيز على قسم الامتحانات وتحديد الزمن الزمنية)؟
778	ممكن أعرف يا ترى، الموظفين اللي بيشتغلوا في قسم الامتحانات بالجامعة، ليهم كام يوم إجازة للمذاكرة قبل الامتحانات؟ (تركيز على قسم الامتحانات وتحديد الفترة الزمنية)؟
779	فيه نظام معين لإجازات المذاكرة للموظفين اللي بيديروا الامتحانات في الجامعة؟ يعني، كام يوم إجازة بياخدوا؟ (تركيز على وجود نظام محدد والسؤال عن عدد الأيام كجزء من النظام)
780	يعني فيه نظام معين لإجازات المذاكرة للموظفين اللي بيديروا الامتحانات في الجامعة؟ يعني، كام يوم إجازة يأخذون؟ (تركيز على وجود نظام محدد والسؤال عن عدد الأيام كجزء من النظام)؟
781	طيب، فيه نظام معين لإجازات المذاكرة للموظفين اللي بيديروا الامتحانات في الجامعة؟ يعني، كام يوم إجازة بيستحقوا؟ (تركيز على وجود نظام محدد والسؤال عن عدد الأيام كجزء من النظام)؟
